,1.14,1.2,1.29,1.41,1.49,1.58,1.68,1.83,1.88,1.99,2.08,2.2,2.27,2.38,2.47,2.6,2.67,2.8,2.92,2.97,3.09,3.17,3.3,3.4,3.52,3.64,3.77,3.94,4.05,4.21,4.31,4.42,4.55,4.6,4.66,4.72,4.83,4.87,4.98,5.06,5.28,5.44,5.53,5.56,5.72,5.77,5.89,6,6.1,6.18,6.3,6.37,6.5,6.58,6.72,6.76,6.77,7.1,7.28,7.47,7.58,7.71,7.83,7.93,8.02,8.11,8.21,8.3,8.38,8.43,8.51,8.6,8.69,8.74,8.81,8.89,8.94,8.98,9.11,9.19,9.4,9.43,9.45,9.61,9.72,9.8,9.22,10.07,10.18,10.32,10.46,10.85,10.92,11.01,11.11,11.15,11.33,11.38,11.5,11.6,11.64,11.78,11.92,12.25,12.46,12.73
PPN_264,0,7.376227379,0,0,3.252338886,0,0,3.099519014,0,2.35222435,0,0,0,0,0,0,0,0,2.110854387,0,0,0,34.908741,0,3.181459188,0,14.88854218,0,524.0163574,20.37009048,0,10.90091038,18.14159012,7.377015114,0,0,0,25.83995247,34.32012177,0,13.31665134,6.285512328,9.833889961,0,4.627540112,0,7.795564651,0,0,6.614942551,7.807769776,9.000597,0,0,96.07763672,0,0,1014.386047,67.54268646,21.0010295,10.82569218,19.95436287,19.04495811,10.75817013,0,5.995354176,13.23124242,18.68418121,0,0,6.619488716,0,1.69836998,2.190001488,2.532921315,2.384209633,0,0,0,1.710289955,0,0,1.136901498,0,0,0,0,0,1.495963335,0,0,0,0,0,0,0,0,0,0,0,0,2.707621098,0,0,0,1.012304306
PPN_265,0,6.491765022,0,0,5.164500713,0,0,17.14530373,0,0,0,0,5.630020618,0,0,0,0,0,0,5.836278915,0,0,60.93222427,0,5.006824017,0,37.0128746,0,1466.734131,60.85518265,0,11.3084631,19.54042816,12.60800552,0,0,0,41.92913818,24.31346893,0,19.55443764,0,12.73425961,0,7.290426731,0,8.856776237,0,0,0,0,29.30206299,0,0,196.623703,0,0,2540.773193,97.27740479,46.58683968,27.19183731,23.74361992,35.97865677,19.56172371,0,0,25.52411842,24.45730591,16.55759812,8.65789032,0,9.70019722,0,0,3.337888718,7.654883385,0,2.109097719,0,1.69481802,0,0,1.332901716,0,0,0,0,0,1.825782776,0,0,0,0,0,0,1.039914846,0,1.927372098,0,0,1.353211522,3.277046919,0,0,0,0.982420623
PPN_266,0,5.861479759,0,0,4.18742609,0,0,11.61008072,0,0,0,0,7.214917183,0,0,0,0,0,0,5.698547363,0,0,46.35906219,0,5.543283463,0,20.19352722,0,666.0237427,27.24265289,0,9.798025131,15.97970581,7.51066637,0,0,0,43.31920242,13.52912545,7.487627506,22.46979523,0,19.16331291,0,4.288061142,0,6.453526974,0,0,10.19945526,10.95052719,11.70159912,0,0,123.8993835,0,0,1595.722778,77.51495361,41.37163544,19.83053207,17.13062859,50.25641251,0,0,0,19.53018188,26.91879654,0,0,0,10.97977352,0,0,3.88288331,5.700927258,0,3.347858429,0,2.52614975,0,0,1.911422729,1.219572544,0,0,0,0,0,0,0,0,0,0,0,0,0,2.133186579,0,0,2.139126659,3.185459852,0,0,0,1.04203701
PPN_267,0,2.436150551,0,0,2.852118731,0,0,3.765254974,0,0,0,0,0,0,0,0,0,0,6.375980377,0,0,0,61.222435,0,7.682824135,0,17.95041084,0,780.1453857,63.40342331,0,15.4687109,35.31795502,0,0,0,0,31.75717163,40.40753174,0,28.10355759,0,17.50359344,0,6.351092815,0,8.640051842,0,0,0,0,28.12324333,0,0,115.2327194,0,0,1515.433838,91.97702789,74.51946259,14.81931877,20.11587524,29.14995766,19.77980995,0,0,18.6127243,25.17728043,16.23145986,7.285639286,0,12.09215164,0,0,0,5.861663342,0,0,0,0,0,0,1.503142715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.829925895,0,0,1.129790545,3.16257906,0,0,0,1.087202191
PPN_268,0,1.272185564,0,0,1.778724074,0,0,2.485686064,1.808289707,1.13089335,0,0,0,0,0,0,0,0,4.761885643,0,0,0,42.73096848,0,4.576900005,0,19.66917419,0,480.5792542,62.59420013,0,14.34357071,12.53119016,6.74204874,0,0,0,36.72735596,21.89093399,0,16.13403702,0,13.3125639,0,7.606993198,0,11.20268822,0,9.305962563,0,0,0,0,0,158.3184357,0,0,1187.65271,79.67219543,45.16227341,11.12910557,16.26808167,24.28038597,13.63463211,0,5.105242729,12.23888373,17.96117973,5.963242054,0,5.124137163,3.494459152,2.703886032,0,2.148848295,2.243135572,2.337422848,0,0,0,0,0,1.747906089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.250400662,3.314949036,0,0,0,0
PPN_269,0,0,0,0,1.955036998,0,0,4.113387585,0,0,0,0,0,0,0,0,0,0,3.58148551,0,0,0,62.53819656,0,3.472097158,0,17.05874825,0,717.8319092,73.73874664,0,12.66396999,24.07121658,9.069570541,0,0,0,32.1725502,27.38783264,0,19.31319618,0,14.02937603,0,6.084602356,0,11.46818066,0,0,0,30.62020493,0,0,0,195.3048859,0,0,1626.65686,102.0958862,45.35344506,14.99859238,18.86511803,44.6607666,0,0,11.92112064,26.93576813,17.55719566,8.178623199,0,6.112903595,5.622625828,5.132348061,0,0,4.786050797,0,0,0,2.825728416,0,0,1.887809992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41333425,3.302634239,0,0,0,0
PPN_270,0,1.246474028,0,0,1.928933024,0,0,3.582964659,0,0,0,0,0,0,0,0,0,0,2.789878368,0,0,0,25.96794891,0,2.929928064,0,11.66747284,0,428.8832703,37.91577911,0,7.607558727,18.37474823,0,0,0,0,28.87198257,11.54794216,0,15.03303432,0,6.244833946,0,5.288038731,0,6.267886162,0,0,0,18.86437035,0,0,0,142.537323,0,0,822.4272461,50.06542587,19.12902594,12.30328465,14.61277866,16.48225212,11.77535439,0,0,11.1095953,19.69397926,0,0,0,5.460219383,0,2.025677443,2.690669775,3.355662107,0,0,0,1.551454663,0,0,1.824955106,1.231878161,0,0,0,0,0,0,0,0,0,0,0,0,0,1.555662274,0,0,1.718520999,3.819480658,0,0,0,0
PPN_271,1.377103448,0,0,0,0,0,0,3.097356081,0,0,0,0,0,0,0,0,0,0,0,2.425838709,0,0,39.84492874,0,2.896988153,0,19.10400391,0,565.7401123,29.82468033,0,10.60083294,14.12398434,8.622297287,0,0,0,28.72254181,31.15989685,0,22.44308662,0,14.01650333,0,6.894359589,0,10.44628429,0,0,0,0,26.95543289,0,0,138.658371,0,0,1365.151733,94.0623703,46.3090744,15.90873814,24.35682487,52.76105881,0,0,20.71058273,11.14897728,16.45565129,21.76232529,0,8.232680321,6.225162268,4.217644215,4.967040539,6.213577748,7.460114956,0,0,0,8.483228683,0,0,4.144557953,2.624843359,0,0,0,0,1.032373071,0,0,0,0,0,0,0,0,0,0,0,0,2.446414232,0,0,0,0
PPN_272,0,2.13467288,0,0,3.725208044,0,0,4.583420753,0,0,0,0,0,0,0,0,0,0,4.238530636,0,0,0,27.83367729,0,3.344564199,0,15.71889687,0,230.0753479,41.30013275,0,11.0219326,12.97947407,7.269672871,0,0,0,25.86635399,24.98659134,0,8.629758476,3.770305872,9.743289948,0,6.086828709,0,9.749282837,0,0,8.578691483,0,0,0,0,71.90129852,0,0,470.9500732,47.27997589,38.60246277,13.1897707,8.518172264,48.01340103,0,0,14.00778961,0,25.46466255,0,0,6.445986271,6.535500288,6.625014305,0,0,6.035265923,4.194244624,2.353223324,0,3.576842785,4.83542347,0,0,0,0,0,0,0,1.453819275,0,0,0,0,0,0,0,0,0,0,0,1.464940786,3.224287987,0,0,0,0
PPN_273,1.407521963,1.807596326,0,0,2.224890947,0,0,3.385257483,0,0,0,0,0,0,0,0,0,0,0,3.759382486,0,0,59.26004791,0,3.765934467,0,16.14683914,0,590.6506958,64.37329102,0,12.84590912,20.95297241,7.3263731,0,0,14.18070126,13.4590292,30.98545456,0,17.7870636,0,11.4707222,0,6.041213036,0,10.44428539,0,0,0,0,22.93399811,0,0,125.9664688,0,0,1378.957642,90.29577637,55.74547577,15.70648766,19.60835075,22.07692146,14.54554367,0,13.56889343,0,20.95384216,7.31737709,0,4.969861507,0,5.278469086,0,0,4.840853214,0,0,0,2.918733835,0,0,2.365227699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.515078426,3.222537279,0,0,0,0
PPN_274,0,1.918402672,0,0,2.382846117,0,0,2.197344065,0,0,0,0,0,0,0,0,0,0,0,3.736718416,0,0,67.76991272,0,3.518204212,0,13.91790009,0,555.4732666,83.76612091,0,8.601085663,26.77727699,0,0,0,14.23854399,16.3998661,25.31612015,0,18.99852753,0,9.476666451,0,5.541413307,0,9.606509209,0,0,0,0,0,0,0,145.9264221,0,0,1383.21521,87.56586456,45.15834332,18.99165154,20.04978371,26.83330727,17.0463295,0,17.41691399,0,33.98908615,0,0,8.655897141,0,3.186515808,0,4.002475977,4.818436146,0,0,0,4.287513256,0,0,1.772827268,0,0,0,0,0,1.248020411,0,0,0,0,0,0,0,0,0,0,0,2.46354568,3.072251081,0,0,0,0
PPN_275,0,2.303926945,0,0,0,0,0,6.807044983,0,0,0,0,0,0,0,0,0,0,0,1.694219112,0,0,30.56607628,0,3.096028805,0,10.82205009,0,213.4721375,22.47855377,0,7.545458794,6.687986138,3.784789324,0,4.727445602,0,31.59593391,20.98189545,0,13.28616714,5.706739664,8.759768486,0,4.075325966,0,8.219499588,0,5.801043034,0,0,12.67529678,0,0,0,0,80.5200119,791.6153564,53.58266068,28.21506882,11.87404633,16.98001862,24.4727726,15.96425629,0,19.23084259,18.78880882,13.96723652,8.375769854,0,7.605875492,2.795476675,4.512849331,0,4.927078724,5.341308117,0,1.222804546,0,5.198021412,2.690862417,0,0,0,0,0,0,0,1.544770122,0,0,0,0,0,0,0,1.946738124,0,0,0,1.472890019,3.119668484,0,0,0,0
PPN_276,0,0,0,0,0,0,0,1.523751855,0,0,0,0,0,0,0,0,0,0,0,1.696304321,0,0,36.30001068,0,2.154462099,0,11.52764988,0,352.1596069,18.46007156,0,7.949816227,12.61667347,7.951177597,0,0,0,18.47661781,22.38223839,0,12.75508499,0,13.82214451,0,4.224677563,0,6.215497971,0,0,6.939049721,0,0,0,0,0,0,125.2190704,1247.757813,70.98442841,23.91203642,12.93070889,20.20649338,25.35693932,15.50038433,0,18.80974007,21.1966362,15.67017126,10.14370632,0,0,0,4.806901455,4.060081005,5.607338429,7.154595852,0,0,2.645286083,2.046366215,1.66221422,1.919204712,0,0,0,0,0,0,0,0,3.088694811,0,0,0,0,6.569468975,0,0,0,0,2.07042861,3.879409313,0,0,0,0
PPN_277,3.699524999,2.784987688,0,0,3.803931236,0,0,0,8.994812012,0,0,0,0,0,0,0,0,0,0,5.419772148,0,0,76.43318176,0,5.260079861,0,30.18723869,0,1200.896484,114.5293121,0,20.70859718,28.14091587,14.96968651,0,0,0,52.13860321,51.80227661,0,30.54842567,0,20.03956413,0,10.67982388,0,18.91667557,0,0,0,0,41.44480133,0,0,0,0,203.3223267,1746.198975,124.8931351,54.5655346,22.60961533,30.58823013,67.32941437,0,0,18.34428978,22.46751022,15.27772903,7.792150974,0,7.496354103,0,7.401114464,0,0,14.72008133,0,0,0,3.681309938,2.797119617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.383808374,0,0,0,0
PPN_279,1.731745065,1.725918293,0,0,2.2873559,0,0,3.69342947,0,0,0,0,0,0,0,0,0,0,0,2.358235836,0,0,18.78236771,0,2.400209188,0,8.074843407,0,188.4007111,28.56961632,0,13.09773922,12.83929253,6.97787714,0,0,0,20.6396389,32.11881256,0,16.10141373,0,11.67300987,0,5.494878292,0,7.76024437,0,5.797009945,0,0,16.29157829,0,0,0,0,52.15867233,373.0832214,41.02643204,19.90884066,11.26646519,15.25912666,16.28754234,14.46591568,0,16.00312424,0,14.07110786,10.81024647,0,0,0,4.964381218,0,1.962983727,3.678098202,0,0,0,2.598042488,2.44356823,0,0,0,0,0,0,0,1.263296723,0,1.007977009,0,0,0,0,0,0,0,0,0,1.615292668,3.025554419,0,0,0,0
PPN_280,1.519705236,1.884266257,0,0,2.756981373,0,0,3.663682222,0,0,0,0,0,0,0,0,0,0,0,1.985287309,0,0,35.62508774,0,3.333675861,0,14.38921833,0,457.5105591,18.05128098,0,9.899086952,18.51946068,8.096552849,0,0,0,19.67776871,28.5899601,0,18.95373344,0,15.24523544,0,5.330023766,0,9.067091942,0,0,9.962774277,12.02477264,14.08677101,0,0,0,0,139.631012,1174.754272,82.51424408,22.04200936,12.4777565,16.86133194,19.39061356,12.1387701,0,12.66129303,0,28.15089417,0,0,10.79666424,0,0,0,4.279602528,3.712992907,0,3.146383286,0,0,1.92722249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00758338,0,0,1.37032795,3.018113613,0,0,0,0
PPN_281,2.444968939,2.321329832,0,0,3.6397264,0,0,4.902621269,0,0,0,0,0,0,0,0,0,0,0,1.686104774,0,0,21.24898529,0,2.982964277,0,15.03805542,0,388.9205627,14.85957241,0,7.463942528,12.55346012,5.476831913,0,0,0,21.24807167,21.5122242,0,11.4911499,0,8.040614128,0,2.706864119,0,5.394972801,0,0,4.572988033,6.776924849,8.980861664,0,0,0,0,77.4670639,817.6480103,53.43510056,14.00879288,9.353713989,15.87817192,14.96691227,8.791642189,0,9.020162582,0,11.80764198,0,0,0,0,0,0,0,1.034736633,0,0,0,0,2.011365891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.389715195,0,0,0,0
PPN_037,0,2.773783922,0,0,3.995805979,0,0,7.851536274,0,0,0,0,0,0,0,0,0,0,4.032701969,0,0,0,56.22731018,0,0,0,27.6186142,0,845.8010254,80.21915436,0,12.7304945,24.26613426,10.31566525,0,0,0,34.40012741,30.74442291,0,23.49300957,0,17.0219593,0,9.220196724,0,16.52407646,0,0,0,0,28.14476776,0,0,143.6040955,0,0,1894.711548,94.94968414,50.80683041,18.65445518,34.37925339,38.7064476,20.38612175,0,12.70184326,15.91060257,21.79326248,11.25711536,0,0,8.155563354,3.268630266,3.681285978,5.936606408,7.779271126,0,1.442602634,0,4.521933079,0,0,1.652931571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.735138893,0,0,0,1.648164153
PPN_206,3.556684017,5.009413242,0,0,4.705588341,0,0,0,18.2400074,0,0,0,5.882963657,0,0,0,0,0,9.205204964,0,0,0,60.17792892,0,6.869811058,0,18.84188271,0,591.4137573,59.03545761,0,11.95590115,37.40377426,0,0,0,10.44116783,15.55804634,28.15925026,0,17.50303459,0,12.38959122,0,6.860331535,0,10.35727692,0,9.211876869,0,15.30073261,0,0,0,106.5514832,0,0,1302.481201,113.5142365,32.23702335,14.37077522,18.8349514,24.51060677,12.64566135,0,0,14.25856686,19.08786392,9.551749229,0,0,2.971894026,2.996189117,3.060588121,4.690153241,6.319718361,0,0,0,2.452312946,0,0,1.944824219,0,0,0,0,0,0,0,2.218615294,0,0,0,0,1.500981688,1.163579226,3.028610229,0,0,1.991517663,4.159294128,0,0,0,1.055482626
PPN_214,0,3.838163853,0,0,5.058596134,3.712949991,0,9.791042328,0,0,1.645842791,0,0,4.392088413,0,0,0,0,3.405883551,2.554627419,0,0,48.0700531,0,4.512871742,0,21.5170002,0,869.9343872,59.37795639,0,11.89013863,25.76657867,10.66560555,0,0,13.22847223,17.905159,35.1444664,0,22.57327652,0,17.89772034,0,8.307107925,0,14.32520866,0,0,0,33.53623199,0,0,0,320.3272095,0,0,1667.214478,88.31051636,94.22735499,19.48719597,29.26029587,33.00587082,20.7808857,0,0,23.46821213,30.40185165,20.81405115,11.22625065,0,8.548405647,6.57592392,4.0953542,7.063151954,5.974695383,0,1.410353065,1.199388266,3.977843523,2.423470259,0,3.287639141,0.949997783,0,0,0,0,3.406256676,0,1.718342066,0,0,0,0.992847443,0.978660703,1.129320383,1.100161672,0.993672311,1.048854232,1.057626367,4.346261024,0,0,0,1.049143434
PPN_224,3.090032101,3.606892347,0,0,5.565302372,3.705996335,0,0,5.393410206,2.304435969,0,1.577325821,0,1.752865791,1.545886397,1.565942883,0,1.876190186,3.464794398,3.258242846,0,0,74.42219543,0,6.245281696,0,25.97969627,0,930.6767578,121.7865753,0,15.38392639,28.90857506,10.75224495,0,0,0,38.73945999,43.3827095,0,30.53131485,0,15.06877518,7.19800639,10.13709068,0,10.28317929,7.678402901,5.658044815,0,34.74645233,0,0,0,190.5706482,0,0,1856.35791,96.32305145,67.70324994,23.08505058,38.87919617,37.62459183,31.91732025,0,0,39.36067963,33.67555237,0,0,14.49587917,17.2837944,11.58038378,5.876973152,0,14.97140408,0,3.538372993,0,5.761928082,1.975612998,0,3.983766794,2.437690496,0,1.109377861,2.946510792,0,4.112272739,1.069914699,2.786133051,1.377798438,0,2.487278223,0,2.617395401,3.553317308,0,1.791292071,2.49513793,1.702512503,4.09834671,1.185051203,0,0,0
PPN_236,0,5.214168072,0,0,2.335752786,1.393146873,0,0,5.494010448,3.187116862,0,2.72932601,0,0,2.850233793,0,0,3.718140364,5.351891518,0,0,0,59.90481567,0,6.146100521,0,20.9282074,0,700.3721924,68.15650177,0,17.02292252,26.2733326,10.68674946,0,0,0,41.42024231,32.21493149,0,21.57654572,0,19.34238052,0,8.344876289,0,12.66725254,0,6.164091587,0,27.5271759,0,0,0,156.1391296,0,0,1827.56604,102.1238098,51.58030892,19.33932114,26.35255814,39.57172012,20.58634186,0,0,18.90376472,23.01716805,14.82178283,9.71494174,12.80348587,0,3.431184292,4.275911332,5.935926915,4.440566182,0,2.129916906,0,3.369247675,0,0,3.35848856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.508693218,0,0,0,1.845461845
PPN_278,0,0.943153381,0,0,1.660590649,0,0,3.435083151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.2112999,0,4.596427917,0,18.08213615,0,523.3684692,46.62341309,0,10.55049133,14.73171711,10.75333214,0,0,0,27.00414085,29.00597572,0,19.84041977,0,20.52321434,0,11.35155582,0,11.22601891,0,0,0,29.11662674,0,0,0,156.0141907,0,0,1226.09436,78.8169632,63.83201599,16.41129303,29.83471298,33.9221611,23.65110588,0,10.07505226,0,37.2779007,26.37267733,0,13.78676224,12.10607052,5.45512867,6.137187004,8.848979949,10.87871456,0,0,15.2382946,0,0,0,7.497568607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.449579477,0,0,1.434841752,3.345119715,0,0,0,2.134907007
PPN_282,0,1.121244192,0,1.720020533,0,0,0,0,2.778693438,0,0,0,0,0,0,0,0,0,0,0,0,0,12.34067535,1.737921476,0,0,7.679213524,0,116.1399765,13.47596073,0,6.355524063,6.582344055,2.678296089,0,3.284999371,0,13.63232231,18.97252655,0,11.76144409,0,6.930907726,0,3.569756269,0,5.949504375,0,3.888383865,0,8.540823936,0,0,0,32.32484436,0,0,279.9280396,23.57117081,14.50143671,11.15466404,12.97493744,14.72280693,13.31120872,0,0,16.66322708,13.99867153,10.70366716,0,7.382184744,7.355706692,0,2.763783216,3.6762079,4.588632584,0,0,0,3.650752783,0,0,1.898388982,0,0,0,0,0,1.059905291,0,0,0,0,0,0,0,0,2.639162064,0,0,1.247956157,3.389154673,0,0,0,1.908103228
PPN_283,1.455502033,0,0,0,2.195230484,0,0,5.408885002,0,0,0,0,0,0,0,0,0,0,4.412685871,0,0,0,37.12433624,1.7399683,1.780717611,0,17.90666199,0,680.2871704,41.48500824,0,12.86979294,31.10230637,0,0,0,0,31.8891468,31.92016983,0,21.37332726,0,14.20127583,0,6.118172646,10.03473282,0,0,7.125214577,0,0,0,0,0,114.4769897,0,0,1285.664795,88.41414642,40.33592987,0,33.71631241,26.08479691,17.01074028,0,0,15.17173958,18.57963562,13.46104956,8.342463493,0,5.810122967,6.097254753,6.384386539,0,4.173069477,0,0,0,3.780621052,0,0,1.872122645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77215457,3.376092911,0,0,0,2.087332726
PPN_284,0,2.561317444,0,0,0,0,0,4.808224678,0,0,0,0,0,0,0,0,0,0,6.810438156,0,0,0,82.72457886,0,6.858864307,0,59.87988281,0,1565.753418,136.9159241,0,13.94960403,52.16588974,0,0,0,0,41.84465408,38.16421509,0,26.58580971,0,16.50362778,0,9.632358551,0,15.88539219,0,9.927415848,0,21.41511536,0,0,0,145.592926,0,0,1849.478394,105.4395447,60.36695767,23.16464043,30.81534767,31.99006462,27.12765121,0,0,31.63719177,24.58904076,18.02643443,0,13.63597918,15.80813026,0,0,0,15.86554337,0,0,0,4.069155216,0,0,1.788427234,2.63926053,0,0,0,0,0,0,0,0,0,0,0,0,0,1.427921295,0,0,1.505633235,3.31954813,0,0,0,1.950091243
PPN_285,0,4.141579628,0,0,3.418875933,0,0,35.47498322,0,0,0,0,0,0,0,0,0,0,4.590507984,0,0,0,74.38976288,0,4.811758995,0,18.79152107,0,767.6122437,58.41467285,0,10.03188133,24.29864502,9.002836227,0,0,0,29.96457863,29.2872982,0,20.14286995,0,0,10.10107517,8.672734261,0,8.207359314,0,10.6976366,0,13.56949043,0,0,0,132.2901764,0,0,1770.918579,107.943512,51.66870499,18.35054207,19.89235687,37.8109436,18.26182175,0,0,13.60074043,32.8666153,9.114483833,0,4.10881567,4.9007895,0,4.745944858,6.013071895,8.227017403,0,4.422141075,0,1.699397445,0,0,2.059042215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.390545368,0,0,2.141638279,3.411398411,0,0,0,1.951849818
PPN_286,1.311205566,1.280236483,0,0,0,0,0,4.437232494,0,0,0,0,0,0,0,0,0,0,3.135529518,0,0,0,72.43835449,0,3.64797473,0,21.69236755,0,1042.789795,151.7094727,0,16.78057289,20.65645028,11.22119141,0,0,12.80686093,17.25868607,28.4817028,0,18.2900219,0,18.01616859,0,8.438181877,0,10.48729134,0,0,0,25.56435776,0,0,0,174.8274536,0,0,1640.278198,80.29826355,57.07659531,18.45037079,25.19126129,16.76833725,34.92028427,0,0,19.40181732,46.71003723,0,0,0,0,3.126763105,3.935139418,5.468434453,7.001729488,0,0,1.326135397,2.530854225,0,0,3.727016687,0,0,0,0,0,1.479640603,0,2.922119141,0,0,0,0,0,5.292975903,0,0,0,3.871838808,4.698868752,0,0,0,1.845935583
PPN_287,0,2.047802925,0,0,2.889842272,0,0,5.056033611,0,0,0,0,0,0,0,0,0,0,2.056057692,0,0,0,41.39598465,0,3.686422348,0,22.02918625,0,1106.080688,31.82154274,0,11.35076618,38.366436,0,0,0,9.811713219,16.47790527,28.2799778,0,19.86276436,0,11.72481155,0,5.402410507,0,9.011591911,0,0,0,21.52599525,0,0,0,127.8859406,0,0,1590.60083,91.96382141,24.48328829,13.08415318,24.92802238,22.9687233,14.3391571,0,0,17.34643936,14.18540192,0,0,5.857506275,5.367228985,3.841186643,2.561312795,2.807481289,5.468022346,0,0,3.044448614,0,0,0,1.659611821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.038473368,3.374965906,0,0,0,2.085577965
PPN_288,0,1.2906636,0,0,2.142271996,0,0,1.543923855,2.101998806,0,0,0,0,0,0,0,0,0,4.795148373,0,0,0,63.38922119,0,5.579198837,0,34.36679459,0,766.237793,102.9895401,0,11.80754089,27.93587112,13.14815998,0,0,20.12189866,28.41818047,41.92240143,0,25.48591805,0,20.41168404,0,10.28220081,0,15.87431622,0,0,0,36.61233139,0,0,0,166.3773804,0,0,1337.981445,94.90700531,90.21855164,21.13439369,33.76157761,31.3727417,24.61264229,0,12.00975609,0,33.15748978,14.98530102,0,12.43441582,9.883530617,5.320871353,4.941485882,6.094037056,7.625973701,0,0,5.506664276,0,0,0,2.652095079,0,0,0,0,0,1.584424257,0,0,0,0,0,0,0,0,1.464606881,0,0,1.469706774,3.523062944,0,0,0,2.16499114
PPN_020,0,5.099630356,0,0,0,0,0,12.53088951,0,0,0,0,5.957497597,0,0,0,0,0,10.5134058,0,0,0,80.86753082,0,0,0,53.83997726,0,2496.071533,58.2798996,0,22.13335609,67.75023651,0,0,0,15.66708088,16.8303566,31.93400574,0,22.33971405,0,18.76994324,0,7.03444767,0,11.100214,0,0,0,0,0,0,0,213.3751831,0,0,3141.005859,150.6970673,61.6044693,24.1984539,24.87147331,30.61455727,19.11044693,0,0,25.2310009,16.88419533,16.8549757,16.82575607,0,0,0,0,7.585532665,6.728257418,5.87098217,0,2.795519352,2.029989004,0,0,2.989453077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.245129824,3.191807032,0,0,0,2.810911417
PPN_022,3.22726512,3.060834408,0,0,4.229768276,0,0,8.717200279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.68642044,0,3.745611429,0,25.61691666,0,851.3706055,29.2954216,0,10.31089115,16.61902809,34.50072479,0,0,13.08442402,18.18561554,31.26698303,0,20.1921978,0,15.94619274,0,9.013491631,0,8.721575737,0,0,0,25.94491959,0,0,0,154.8942261,0,0,1720.510498,76.10122681,57.24381256,21.20401192,34.45970535,25.98861122,25.45085526,0,0,28.52978706,32.47198486,30.14494133,27.8178978,0,0,0,0,5.079218388,6.273100138,7.466981888,0,3.209987402,3.640028,0,0,2.643673658,0,0,0,0,0,1.724614859,0,3.19132781,0,0,0,0,0,0,0,0,0,1.994858027,3.995589495,0,0,0,2.707740068
PPN_027,0,5.418147564,0,4.980796814,0,0,0,15.35266304,0,0,4.599264145,0,4.810796738,0,0,0,0,0,16.33135605,0,0,0,112.1172943,0,0,0,50.3159523,0,4256.640137,351.8345947,0,32.88837051,53.83965302,50.27029037,0,0,30.86509514,52.62893295,49.87605667,0,36.15220642,0,35.22620773,0,15.53120708,0,16.39289809,17.96254158,0,0,0,0,0,0,276.7238159,0,0,4123.740234,133.2029724,161.2515946,37.557724,60.78025055,58.72658539,44.31121445,0,48.70597839,0,49.856987,0,0,0,14.9906044,0,0,5.483819485,5.981847287,6.479875088,4.742409706,0,0,0,0,4.756398678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.340346336,0,0,0,2.139120817
PPN_093,0,4.449822426,0,3.388010502,0,0,0,0,8.501851082,0,0,0,0,0,0,0,0,0,2.96433568,0,0,0,22.88079071,0,5.190001965,0,5.617486954,0,221.7565613,17.44862366,0,11.03033352,11.51837444,19.58501053,0,0,9.398748875,9.512207985,15.89683628,0,12.50705338,0,9.276602745,0,6.883440018,0,11.45564175,0,6.58550024,0,9.474833488,0,0,0,74.09646606,0,0,643.7481079,37.63598251,21.15631914,12.53449726,21.2840271,16.23246384,15.7882576,0,0,19.68747139,14.38344288,8.491319656,0,7.392807484,6.294295311,0,5.6521101,5.518363953,5.017184735,0,3.392987728,0,2.549795151,0,0,3.831685066,0.975981176,0,0,0,0,1.974378705,0,1.148186564,0,0,0,0,0,0,1.004897833,0,0,1.059295654,3.155833006,0,0,0,2.106911182
PPN_094,0,4.791352749,0,0,5.284316063,0,0,15.29789829,0,0,0,0,6.031158924,0,0,0,0,0,8.386955261,0,0,0,60.78060532,0,6.449690342,0,27.41111755,0,1169.209961,117.3414917,0,12.45018959,24.46028137,23.99330139,0,0,31.3981514,31.3981514,32.25760651,0,20.33070755,0,15.99054432,0,8.634877205,0,7.500233889,7.737841129,9.726237297,0,18.29389763,0,0,0,143.6685638,0,0,1419.702881,72.84220886,87.53587341,17.20383072,23.66041946,28.97525787,22.47371483,0,0,24.161129,22.66303635,0,0,18.74642372,0,0,4.229520798,0,10.03632164,0,0,1.23894906,1.921513319,0,0,2.550957203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.367519379,0.964760602,3.136886358,0,0,0,2.119665623
